0.31759, 0.185, 0.6396, 0.399, 0.723436, 0.447
0.324261, 0.184, 0.675454, 0.399, 0.708784, 0.449
0.364794, 0.1815, 0.679233, 0.4005, 0.696772, 0.441
0.335407, 0.1825, 0.672727, 0.399, 0.690204, 0.4525
0.368617, 0.1845, 0.689994, 0.4055, 0.673757, 0.433
0.342605, 0.181, 0.695634, 0.4045, 0.685514, 0.4355
0.348592, 0.1835, 0.676666, 0.4045, 0.680686, 0.4325
0.336405, 0.18, 0.691666, 0.401, 0.704955, 0.4405
0.305969, 0.181, 0.668141, 0.4025, 0.710377, 0.4415
0.312674, 0.1805, 0.696411, 0.404, 0.66364, 0.4365
0.342795, 0.18, 0.645071, 0.4065, 0.693018, 0.4405
0.381272, 0.18, 0.675136, 0.4055, 0.670477, 0.443
0.371031, 0.182, 0.706906, 0.403, 0.732921, 0.439
0.331679, 0.181, 0.657258, 0.4025, 0.662903, 0.434
0.328184, 0.182, 0.640214, 0.404, 0.688581, 0.4365
0.345995, 0.184, 0.650308, 0.4035, 0.684161, 0.4305
0.348537, 0.1815, 0.663493, 0.403, 0.698769, 0.4345
0.358367, 0.1835, 0.628383, 0.405, 0.731092, 0.441
0.345511, 0.183, 0.626922, 0.401, 0.74241, 0.441
0.39989, 0.1825, 0.671869, 0.3985, 0.696364, 0.4425
0.34315, 0.184, 0.697429, 0.405, 0.699364, 0.443
0.372756, 0.1845, 0.678016, 0.3995, 0.674705, 0.4335
0.315099, 0.1835, 0.683209, 0.4045, 0.711299, 0.443
0.336863, 0.1835, 0.655796, 0.401, 0.704235, 0.447
0.361751, 0.1825, 0.718855, 0.402, 0.721003, 0.444
0.325674, 0.1835, 0.69211, 0.398, 0.73453, 0.441
0.35708, 0.1845, 0.67203, 0.397, 0.658032, 0.4335
0.359484, 0.1855, 0.683257, 0.3965, 0.707391, 0.4425
0.366049, 0.1855, 0.686786, 0.3915, 0.685237, 0.4345
0.322846, 0.1855, 0.662904, 0.395, 0.697033, 0.432
0.365721, 0.1815, 0.676181, 0.3985, 0.692261, 0.436
0.366286, 0.183, 0.663392, 0.3945, 0.706764, 0.43
0.331931, 0.1845, 0.672568, 0.4, 0.70488, 0.4485
0.368482, 0.1815, 0.667677, 0.3985, 0.734582, 0.4455
0.330261, 0.181, 0.696741, 0.396, 0.749895, 0.4495
0.35661, 0.1805, 0.705501, 0.39, 0.707681, 0.4445
0.382089, 0.179, 0.701911, 0.3955, 0.689801, 0.4465
0.319869, 0.178, 0.703667, 0.3955, 0.727718, 0.4415
0.350132, 0.178, 0.723819, 0.401, 0.672754, 0.4325
0.377613, 0.178, 0.692382, 0.3955, 0.640487, 0.439
0.373338, 0.178, 0.694812, 0.3945, 0.69875, 0.446
0.357712, 0.179, 0.693469, 0.394, 0.689461, 0.44
0.337262, 0.1785, 0.665918, 0.3905, 0.717361, 0.4435
0.355146, 0.1775, 0.690998, 0.3965, 0.693504, 0.433
0.358764, 0.1775, 0.649526, 0.401, 0.730932, 0.4375
0.356378, 0.181, 0.648225, 0.398, 0.683478, 0.445
0.307686, 0.18, 0.651889, 0.3975, 0.696461, 0.439
0.364317, 0.1825, 0.654816, 0.3995, 0.673088, 0.4345
0.311565, 0.18, 0.658906, 0.4, 0.71857, 0.433
0.362186, 0.179, 0.677965, 0.396, 0.737, 0.4415
0.364359, 0.179, 0.636384, 0.401, 0.699617, 0.442
0.335966, 0.18, 0.683655, 0.396, 0.693565, 0.441
0.384667, 0.18, 0.63644, 0.396, 0.703567, 0.446
0.322104, 0.1785, 0.676744, 0.402, 0.725403, 0.4375
0.328631, 0.1775, 0.683082, 0.398, 0.716591, 0.448
0.360216, 0.177, 0.677269, 0.396, 0.726958, 0.4405
0.325941, 0.18, 0.707661, 0.3975, 0.680823, 0.4355
0.359737, 0.1805, 0.691052, 0.402, 0.714898, 0.445
0.346924, 0.18, 0.714456, 0.4015, 0.704752, 0.442
0.389589, 0.183, 0.674386, 0.3985, 0.682204, 0.4335
0.37347, 0.1815, 0.660108, 0.402, 0.721816, 0.435
0.354427, 0.1815, 0.706693, 0.4005, 0.686077, 0.441
0.367726, 0.1825, 0.668919, 0.4015, 0.697873, 0.432
0.33563, 0.1815, 0.70675, 0.403, 0.731826, 0.442
0.360278, 0.181, 0.671691, 0.4045, 0.708803, 0.4345
0.356931, 0.1815, 0.705948, 0.403, 0.66774, 0.4365
0.313366, 0.185, 0.667501, 0.402, 0.696362, 0.434
0.375733, 0.184, 0.66606, 0.403, 0.677689, 0.4335
0.369441, 0.1835, 0.673443, 0.4045, 0.663205, 0.428
0.36288, 0.1835, 0.702036, 0.402, 0.705766, 0.435
0.317904, 0.184, 0.692756, 0.401, 0.685374, 0.4355
0.382387, 0.183, 0.66092, 0.4015, 0.738543, 0.4435
0.358083, 0.182, 0.686827, 0.405, 0.700024, 0.442
0.363185, 0.1835, 0.70283, 0.408, 0.6947, 0.4375
0.367095, 0.1835, 0.656389, 0.407, 0.686471, 0.4375
0.395975, 0.184, 0.674418, 0.408, 0.713912, 0.4395
0.343393, 0.187, 0.65814, 0.406, 0.719431, 0.44
0.373721, 0.1855, 0.635848, 0.409, 0.738047, 0.4475
0.373205, 0.183, 0.713134, 0.4055, 0.695235, 0.437
0.332032, 0.185, 0.652227, 0.406, 0.700382, 0.439
0.346329, 0.185, 0.696937, 0.4035, 0.739634, 0.4325
0.332576, 0.187, 0.665081, 0.408, 0.730915, 0.4415
0.367938, 0.1845, 0.688129, 0.405, 0.759606, 0.44
0.384667, 0.1865, 0.663638, 0.404, 0.643142, 0.421
0.361032, 0.185, 0.646881, 0.4075, 0.751011, 0.4345
0.34569, 0.184, 0.710462, 0.405, 0.740085, 0.435
0.324568, 0.186, 0.677326, 0.404, 0.681048, 0.4315
0.407436, 0.188, 0.690761, 0.4015, 0.680265, 0.4365
0.387942, 0.187, 0.701252, 0.403, 0.727701, 0.436
0.344743, 0.186, 0.63905, 0.403, 0.711006, 0.438
0.343559, 0.1865, 0.698879, 0.401, 0.700822, 0.436
0.333148, 0.1855, 0.653321, 0.403, 0.723119, 0.446
0.363484, 0.185, 0.636311, 0.3985, 0.725966, 0.4395
0.378473, 0.1845, 0.709015, 0.401, 0.682742, 0.433
0.346632, 0.1845, 0.696498, 0.395, 0.723194, 0.4405
0.352887, 0.185, 0.726364, 0.398, 0.715344, 0.4395
0.348115, 0.183, 0.668511, 0.4035, 0.700779, 0.4365
0.342751, 0.182, 0.704778, 0.4065, 0.706338, 0.439
0.376264, 0.181, 0.719048, 0.403, 0.698566, 0.4395
0.314331, 0.1835, 0.684956, 0.4015, 0.674301, 0.4385
0.386102, 0.1815, 0.698137, 0.401, 0.7292, 0.443
0.357857, 0.1815, 0.701389, 0.402, 0.656366, 0.431
0.327738, 0.1825, 0.70324, 0.4025, 0.680348, 0.4255
0.37027, 0.1825, 0.65749, 0.399, 0.648723, 0.4395
0.309537, 0.182, 0.671998, 0.401, 0.693233, 0.4395
0.36055, 0.182, 0.678676, 0.3955, 0.741263, 0.44
0.341659, 0.179, 0.730365, 0.3995, 0.671935, 0.436
0.351251, 0.176, 0.697604, 0.3995, 0.722115, 0.4375
0.358444, 0.178, 0.6964, 0.397, 0.70273, 0.436
0.330671, 0.179, 0.71027, 0.3925, 0.688194, 0.43
0.349263, 0.1785, 0.713913, 0.3925, 0.680795, 0.4455
0.345475, 0.1805, 0.695072, 0.399, 0.716512, 0.437
0.378757, 0.1825, 0.692475, 0.3985, 0.720314, 0.438
0.32818, 0.1815, 0.693937, 0.3985, 0.689654, 0.425
0.355859, 0.1825, 0.662958, 0.3995, 0.735235, 0.4285
0.347117, 0.183, 0.704786, 0.3965, 0.676524, 0.4375
0.375845, 0.1845, 0.713735, 0.3995, 0.670188, 0.435
0.371976, 0.1825, 0.678839, 0.4, 0.690612, 0.438
0.390857, 0.1845, 0.655308, 0.395, 0.705576, 0.438
0.376575, 0.1835, 0.654271, 0.397, 0.71367, 0.4425
0.333048, 0.183, 0.710924, 0.396, 0.676239, 0.4355
0.370105, 0.181, 0.670881, 0.398, 0.695512, 0.4325
0.395214, 0.182, 0.679731, 0.3975, 0.733148, 0.4385
0.337022, 0.182, 0.728067, 0.4025, 0.701451, 0.448
0.332522, 0.182, 0.699473, 0.403, 0.718467, 0.442
0.398282, 0.181, 0.656791, 0.4035, 0.717637, 0.4435
0.384554, 0.1815, 0.687275, 0.4025, 0.698041, 0.435
0.384642, 0.183, 0.678001, 0.401, 0.698713, 0.4405
0.375078, 0.18, 0.653721, 0.4025, 0.731262, 0.447
0.345434, 0.1825, 0.666773, 0.4015, 0.71545, 0.4405
0.33513, 0.1805, 0.676488, 0.4045, 0.696944, 0.436
0.348945, 0.179, 0.657546, 0.401, 0.748375, 0.437
0.33252, 0.179, 0.660888, 0.401, 0.668777, 0.437
0.326736, 0.1805, 0.701103, 0.404, 0.744544, 0.4455
0.343273, 0.18, 0.676415, 0.4045, 0.7195, 0.439
0.345827, 0.181, 0.683402, 0.406, 0.73862, 0.4425
0.363397, 0.181, 0.717811, 0.404, 0.680095, 0.4365
0.368117, 0.18, 0.685691, 0.401, 0.704451, 0.4425
0.299211, 0.181, 0.708357, 0.4045, 0.705228, 0.438
0.34547, 0.183, 0.708056, 0.3995, 0.712015, 0.436
0.32496, 0.1805, 0.682843, 0.3995, 0.67483, 0.4405
0.347379, 0.1795, 0.770566, 0.3955, 0.675661, 0.434
0.386557, 0.1805, 0.715846, 0.4015, 0.741133, 0.4415
0.375546, 0.182, 0.71522, 0.403, 0.727177, 0.439
0.363941, 0.183, 0.651545, 0.3995, 0.676787, 0.442
0.34173, 0.181, 0.708267, 0.3975, 0.721517, 0.4425
0.382273, 0.1795, 0.669144, 0.4025, 0.725484, 0.441
0.382149, 0.1815, 0.700118, 0.403, 0.709735, 0.4415
0.347096, 0.1805, 0.666657, 0.401, 0.729483, 0.439
0.352717, 0.1805, 0.661496, 0.4005, 0.715044, 0.442
0.38807, 0.18, 0.700131, 0.405, 0.720841, 0.435
0.371539, 0.182, 0.702828, 0.4025, 0.718206, 0.4445
0.3777, 0.1775, 0.663831, 0.4055, 0.667491, 0.436
0.355334, 0.1815, 0.659048, 0.4015, 0.736388, 0.4435
0.350084, 0.1785, 0.734791, 0.4035, 0.713485, 0.442
0.362663, 0.18, 0.661801, 0.4, 0.751726, 0.4355
0.364613, 0.1805, 0.704665, 0.3995, 0.732693, 0.4385
0.350062, 0.18, 0.659442, 0.403, 0.685148, 0.4325
0.379235, 0.18, 0.695758, 0.405, 0.745461, 0.445
0.352011, 0.1795, 0.706355, 0.4025, 0.718504, 0.4435
0.348589, 0.18, 0.662079, 0.403, 0.721456, 0.4365
0.30995, 0.1825, 0.69879, 0.402, 0.689732, 0.438
0.337149, 0.181, 0.69435, 0.4, 0.667179, 0.448
0.328678, 0.182, 0.683185, 0.399, 0.690903, 0.4445
0.337528, 0.1825, 0.726189, 0.4, 0.706901, 0.441
0.348772, 0.183, 0.68475, 0.402, 0.692294, 0.4495
0.372023, 0.183, 0.672178, 0.3965, 0.737957, 0.4415
0.388945, 0.182, 0.701533, 0.398, 0.716947, 0.444
0.32963, 0.1835, 0.703695, 0.4015, 0.733451, 0.441
0.34777, 0.1835, 0.717657, 0.4, 0.688384, 0.4445
0.330652, 0.185, 0.72591, 0.4005, 0.697924, 0.449
0.345214, 0.1875, 0.671527, 0.4055, 0.706378, 0.447
0.365644, 0.1855, 0.706157, 0.405, 0.710424, 0.448
0.355748, 0.1845, 0.705618, 0.401, 0.678728, 0.4445
0.349633, 0.184, 0.669425, 0.399, 0.701769, 0.4385
0.396798, 0.185, 0.733543, 0.4005, 0.71463, 0.4415
0.389172, 0.186, 0.709538, 0.4025, 0.713789, 0.439
0.323703, 0.1865, 0.72541, 0.4035, 0.717069, 0.4415
0.321162, 0.1855, 0.665144, 0.3995, 0.739586, 0.447
0.355813, 0.1875, 0.707641, 0.401, 0.724473, 0.448
0.326171, 0.1845, 0.721104, 0.4035, 0.701784, 0.432
0.3758, 0.1845, 0.730602, 0.404, 0.700403, 0.431
0.307139, 0.185, 0.664408, 0.4025, 0.70567, 0.4395
0.368017, 0.184, 0.700085, 0.4055, 0.72785, 0.447
0.364569, 0.1855, 0.672451, 0.4005, 0.67722, 0.4375
0.3613, 0.183, 0.695682, 0.399, 0.720133, 0.443
0.341133, 0.1835, 0.714106, 0.401, 0.732773, 0.442
0.359696, 0.183, 0.700667, 0.4005, 0.73328, 0.446
0.340062, 0.182, 0.70361, 0.3945, 0.730313, 0.438
0.324809, 0.183, 0.684689, 0.401, 0.724278, 0.4335
0.323653, 0.185, 0.68306, 0.397, 0.700914, 0.4295
0.339588, 0.1845, 0.681616, 0.4005, 0.653206, 0.425
0.339669, 0.1825, 0.701837, 0.405, 0.743713, 0.438
0.398477, 0.182, 0.729966, 0.4015, 0.744077, 0.436
0.376823, 0.1835, 0.675528, 0.398, 0.737209, 0.4155
0.338215, 0.184, 0.691973, 0.399, 0.725801, 0.4355
0.332094, 0.183, 0.683424, 0.399, 0.692894, 0.432
0.362749, 0.181, 0.701544, 0.397, 0.702054, 0.43
0.373552, 0.183, 0.685378, 0.3955, 0.749114, 0.4355
0.374869, 0.184, 0.723972, 0.396, 0.750245, 0.436
0.386197, 0.183, 0.679606, 0.396, 0.741522, 0.435
0.401017, 0.1845, 0.707854, 0.3995, 0.722463, 0.442
0.334863, 0.1835, 0.693434, 0.3975, 0.728803, 0.4405
0.363879, 0.1865, 0.697278, 0.398, 0.747855, 0.427
0.344369, 0.184, 0.701335, 0.3965, 0.714897, 0.4245
0.34144, 0.1845, 0.705928, 0.3975, 0.729942, 0.432
0.344289, 0.1825, 0.695419, 0.399, 0.700903, 0.443
0.365587, 0.1815, 0.703372, 0.401, 0.7366, 0.435
0.337702, 0.183, 0.687383, 0.3995, 0.768984, 0.432
0.359521, 0.182, 0.69305, 0.398, 0.726614, 0.441
0.366715, 0.18, 0.703923, 0.399, 0.745433, 0.4335
0.373403, 0.1845, 0.738285, 0.3975, 0.699991, 0.437
0.354181, 0.184, 0.663819, 0.4, 0.690256, 0.4315
0.355744, 0.18, 0.684545, 0.403, 0.716368, 0.4345
0.348833, 0.1795, 0.6993, 0.399, 0.702698, 0.437
0.371096, 0.1815, 0.692645, 0.4015, 0.729811, 0.434
0.336341, 0.1805, 0.691554, 0.401, 0.703406, 0.4335
0.363717, 0.181, 0.711192, 0.3985, 0.741241, 0.4345
0.352897, 0.182, 0.725848, 0.398, 0.729102, 0.438
0.355077, 0.1825, 0.672532, 0.4005, 0.761327, 0.4335
0.318094, 0.184, 0.670368, 0.401, 0.701137, 0.44
0.320481, 0.1845, 0.718012, 0.399, 0.690155, 0.4335
0.365352, 0.185, 0.678157, 0.401, 0.721806, 0.4315
0.360626, 0.185, 0.745663, 0.4005, 0.738266, 0.4295
0.408725, 0.1845, 0.710668, 0.3975, 0.715839, 0.433
0.334982, 0.1825, 0.701358, 0.392, 0.7055, 0.434
0.365241, 0.183, 0.69342, 0.3955, 0.70147, 0.437
0.362232, 0.181, 0.699153, 0.3955, 0.718526, 0.4425
0.353953, 0.181, 0.72493, 0.3935, 0.735047, 0.436
0.371475, 0.183, 0.686976, 0.3945, 0.7607, 0.4435
0.336879, 0.182, 0.672671, 0.3955, 0.700395, 0.4295
0.381405, 0.181, 0.713478, 0.3935, 0.702406, 0.4405
0.365165, 0.1805, 0.717482, 0.3985, 0.721981, 0.443
0.370252, 0.1815, 0.711576, 0.3955, 0.687914, 0.437
0.343205, 0.1825, 0.715147, 0.397, 0.693941, 0.436
0.34388, 0.1795, 0.700884, 0.398, 0.763583, 0.436
0.358918, 0.1815, 0.734997, 0.4055, 0.718326, 0.4315
0.382142, 0.1815, 0.680814, 0.4015, 0.691524, 0.4395
0.348093, 0.181, 0.678835, 0.4, 0.717172, 0.4395
0.358031, 0.182, 0.679578, 0.403, 0.752401, 0.4445
0.363209, 0.181, 0.734188, 0.3995, 0.695315, 0.4255
0.328556, 0.182, 0.68032, 0.3985, 0.702967, 0.424
0.350906, 0.1815, 0.687182, 0.3985, 0.669351, 0.423
0.3759, 0.183, 0.731952, 0.399, 0.693929, 0.43
0.357512, 0.1815, 0.734579, 0.4005, 0.80539, 0.4345
0.416662, 0.1825, 0.647808, 0.4015, 0.726687, 0.4355
0.319468, 0.1845, 0.717654, 0.4, 0.760574, 0.43
0.34601, 0.185, 0.661635, 0.404, 0.711344, 0.428
0.377784, 0.183, 0.698649, 0.403, 0.734926, 0.437
0.326473, 0.184, 0.68159, 0.4055, 0.661853, 0.431
0.352136, 0.183, 0.681719, 0.4025, 0.697215, 0.429
0.335407, 0.1835, 0.71426, 0.4055, 0.712289, 0.431
0.403611, 0.185, 0.662866, 0.4045, 0.731714, 0.425
0.341004, 0.185, 0.680812, 0.406, 0.723129, 0.4335
0.364845, 0.182, 0.679885, 0.3985, 0.656815, 0.4295
0.372407, 0.184, 0.668831, 0.4015, 0.755686, 0.429
0.34966, 0.186, 0.718724, 0.401, 0.711297, 0.4265
0.337082, 0.1845, 0.719244, 0.404, 0.704171, 0.4345
0.39763, 0.1845, 0.7286, 0.405, 0.754179, 0.44
0.343484, 0.1845, 0.648161, 0.4025, 0.764505, 0.434
0.352108, 0.185, 0.690135, 0.3995, 0.690429, 0.4295
0.359075, 0.1845, 0.70448, 0.4045, 0.731152, 0.431
0.359542, 0.183, 0.705664, 0.405, 0.7027, 0.4335
0.348151, 0.1835, 0.729951, 0.4045, 0.664107, 0.431
0.383331, 0.1795, 0.712287, 0.4065, 0.732424, 0.4385
0.394538, 0.1805, 0.692844, 0.405, 0.731399, 0.43
0.324461, 0.1825, 0.678675, 0.405, 0.77113, 0.4365
0.379099, 0.1835, 0.732334, 0.404, 0.71923, 0.4245
0.301171, 0.1835, 0.708305, 0.407, 0.704304, 0.432
0.366447, 0.1835, 0.716141, 0.4015, 0.729659, 0.434
0.349313, 0.182, 0.718553, 0.405, 0.695288, 0.4275
0.339601, 0.1815, 0.729229, 0.407, 0.696454, 0.437
0.349522, 0.184, 0.681853, 0.4025, 0.732011, 0.4355
0.388594, 0.1815, 0.719105, 0.402, 0.747886, 0.4505
0.34679, 0.1825, 0.681486, 0.405, 0.743067, 0.425
0.372634, 0.1835, 0.695595, 0.402, 0.686467, 0.4345
0.364163, 0.183, 0.701835, 0.402, 0.716798, 0.435
0.34938, 0.184, 0.696302, 0.4005, 0.693566, 0.438
0.351465, 0.182, 0.698318, 0.3975, 0.749657, 0.437
0.341665, 0.1805, 0.700112, 0.406, 0.734684, 0.434
0.314741, 0.1795, 0.73734, 0.4045, 0.729802, 0.43
0.357939, 0.183, 0.727715, 0.406, 0.743495, 0.443
0.369815, 0.181, 0.701951, 0.4015, 0.700082, 0.4335
0.385755, 0.183, 0.716215, 0.3995, 0.750668, 0.4355
0.396509, 0.1845, 0.700482, 0.4005, 0.690636, 0.43
0.355332, 0.1845, 0.70087, 0.4015, 0.743342, 0.4365
0.38072, 0.1845, 0.728076, 0.4065, 0.720018, 0.4425
0.347439, 0.185, 0.660802, 0.401, 0.73305, 0.4375
0.314345, 0.1855, 0.688071, 0.4005, 0.762431, 0.4305
0.344431, 0.1875, 0.726221, 0.4025, 0.720854, 0.4185
0.315854, 0.185, 0.715889, 0.404, 0.734923, 0.431
0.371885, 0.186, 0.642077, 0.4025, 0.67317, 0.42
0.338034, 0.184, 0.701334, 0.4025, 0.738487, 0.427
0.332039, 0.183, 0.700741, 0.401, 0.715887, 0.428
0.355701, 0.1865, 0.745122, 0.4, 0.743231, 0.427
0.368262, 0.185, 0.724054, 0.4035, 0.728055, 0.4285
0.39707, 0.186, 0.705498, 0.4055, 0.761934, 0.426
0.382845, 0.186, 0.698944, 0.405, 0.741926, 0.4285
0.342904, 0.1855, 0.714983, 0.3975, 0.753632, 0.425
0.386188, 0.1845, 0.689878, 0.4015, 0.722565, 0.432
0.410993, 0.1845, 0.695132, 0.4, 0.723357, 0.436
0.362559, 0.184, 0.667138, 0.3995, 0.707225, 0.4245
0.350574, 0.1845, 0.691137, 0.399, 0.72349, 0.44
0.379426, 0.185, 0.690193, 0.4015, 0.735153, 0.429
0.333321, 0.1855, 0.744947, 0.3985, 0.738872, 0.431
0.322424, 0.185, 0.680773, 0.398, 0.710233, 0.428
0.356524, 0.185, 0.736254, 0.3995, 0.70934, 0.432
0.367623, 0.1845, 0.687107, 0.4035, 0.755016, 0.439
0.391408, 0.185, 0.711487, 0.398, 0.727777, 0.444
0.381703, 0.1845, 0.697152, 0.398, 0.718585, 0.4245
0.334861, 0.1855, 0.729331, 0.4, 0.754954, 0.432
0.355525, 0.1855, 0.695259, 0.4005, 0.677013, 0.438
0.37087, 0.1855, 0.705246, 0.401, 0.694171, 0.423
0.325855, 0.1855, 0.697011, 0.403, 0.755405, 0.4265
0.349464, 0.1855, 0.720234, 0.404, 0.7249, 0.431
0.330689, 0.1865, 0.705488, 0.397, 0.71005, 0.4385
0.354999, 0.1875, 0.702645, 0.399, 0.735627, 0.431
0.382649, 0.1875, 0.686541, 0.401, 0.747361, 0.43
0.356955, 0.188, 0.684203, 0.402, 0.657472, 0.432
0.34678, 0.188, 0.708333, 0.3985, 0.697347, 0.431
0.356846, 0.189, 0.689118, 0.3995, 0.745946, 0.434
0.345036, 0.1875, 0.690384, 0.4015, 0.662331, 0.4365
0.35966, 0.188, 0.712587, 0.4025, 0.717581, 0.439
0.334938, 0.187, 0.657821, 0.4005, 0.702399, 0.447
0.366508, 0.187, 0.723564, 0.3995, 0.762437, 0.4265
0.349903, 0.186, 0.703978, 0.397, 0.693015, 0.428
0.317466, 0.1865, 0.710353, 0.3985, 0.750354, 0.4325
0.3331, 0.187, 0.718809, 0.3965, 0.746469, 0.4345
0.374827, 0.1875, 0.692827, 0.3955, 0.77848, 0.4345
0.395508, 0.1875, 0.726598, 0.3915, 0.72013, 0.4355
0.377136, 0.1865, 0.692175, 0.3945, 0.754784, 0.427
0.384625, 0.19, 0.685327, 0.391, 0.744235, 0.426
0.324182, 0.188, 0.714741, 0.397, 0.710721, 0.429
0.330273, 0.188, 0.673028, 0.3965, 0.738734, 0.4475
0.347742, 0.1915, 0.752672, 0.396, 0.742414, 0.441
0.420078, 0.1895, 0.65083, 0.3945, 0.74907, 0.434
0.375511, 0.1915, 0.670796, 0.395, 0.70971, 0.445
0.399193, 0.189, 0.709477, 0.398, 0.711944, 0.4285
0.368808, 0.187, 0.710764, 0.3965, 0.765055, 0.4315
0.382026, 0.1885, 0.706902, 0.397, 0.733412, 0.432
0.336258, 0.1875, 0.73068, 0.4015, 0.752575, 0.4345
0.346233, 0.1865, 0.713286, 0.4035, 0.750291, 0.4355
0.378042, 0.188, 0.724461, 0.4015, 0.7544, 0.4295
0.332894, 0.189, 0.68274, 0.402, 0.713059, 0.441
0.382596, 0.1865, 0.66564, 0.398, 0.758928, 0.4335
0.388557, 0.1865, 0.669046, 0.4005, 0.778523, 0.4495
0.363377, 0.189, 0.693044, 0.4025, 0.701533, 0.4285
0.329502, 0.188, 0.72301, 0.4015, 0.707281, 0.441
0.347031, 0.189, 0.70058, 0.4, 0.786947, 0.429
0.36609, 0.1905, 0.702791, 0.4, 0.742632, 0.4325
0.366895, 0.1895, 0.745849, 0.4005, 0.731755, 0.4405
0.341887, 0.1865, 0.718203, 0.397, 0.740931, 0.443
0.389818, 0.1865, 0.702338, 0.4015, 0.755973, 0.436
0.344112, 0.1875, 0.706632, 0.3995, 0.760745, 0.4435
0.352838, 0.1895, 0.721204, 0.4035, 0.710991, 0.4375
0.389651, 0.192, 0.680051, 0.4005, 0.6888, 0.444
0.355015, 0.189, 0.738698, 0.403, 0.733206, 0.44
0.354169, 0.1905, 0.675909, 0.404, 0.753107, 0.4315
0.36024, 0.1905, 0.738553, 0.403, 0.701776, 0.435
0.338381, 0.19, 0.731161, 0.3995, 0.717907, 0.4415
0.351577, 0.19, 0.70228, 0.4035, 0.751231, 0.435
0.337769, 0.1905, 0.660246, 0.4015, 0.702885, 0.447
0.329126, 0.189, 0.734969, 0.4005, 0.728492, 0.445
0.35203, 0.1875, 0.706786, 0.3995, 0.749808, 0.4495
0.315025, 0.1865, 0.693117, 0.4035, 0.731589, 0.444
0.363236, 0.1875, 0.697771, 0.403, 0.72713, 0.44
0.357145, 0.189, 0.708388, 0.3995, 0.720641, 0.4435
0.370422, 0.188, 0.703753, 0.4015, 0.735863, 0.456
0.356378, 0.188, 0.681167, 0.4015, 0.804751, 0.44
0.378148, 0.189, 0.77127, 0.4, 0.738974, 0.438
0.350101, 0.1905, 0.714528, 0.403, 0.700068, 0.4305
0.353792, 0.19, 0.680353, 0.4, 0.727007, 0.439
0.34462, 0.1885, 0.708258, 0.405, 0.786629, 0.432
0.343476, 0.187, 0.6918, 0.4025, 0.71583, 0.4395
0.370375, 0.188, 0.743491, 0.4055, 0.789031, 0.4365
0.346752, 0.1875, 0.724066, 0.403, 0.759085, 0.442
0.366277, 0.1905, 0.715276, 0.408, 0.71262, 0.446
0.354495, 0.19, 0.685125, 0.403, 0.737182, 0.434
0.378879, 0.189, 0.720839, 0.407, 0.763405, 0.452
0.324187, 0.1945, 0.668698, 0.403, 0.741748, 0.442
0.361075, 0.1935, 0.724764, 0.4025, 0.75919, 0.442
0.357914, 0.193, 0.75245, 0.4025, 0.773797, 0.44
0.346069, 0.193, 0.722437, 0.4015, 0.75804, 0.4325
0.357461, 0.1935, 0.740388, 0.404, 0.750217, 0.4385
0.327832, 0.19, 0.736856, 0.406, 0.719434, 0.4435
0.369608, 0.191, 0.724196, 0.4025, 0.734633, 0.4435
0.364995, 0.1905, 0.70863, 0.4025, 0.76637, 0.434
0.380677, 0.191, 0.722193, 0.4035, 0.760141, 0.4385
0.316796, 0.193, 0.690766, 0.4035, 0.774461, 0.431
0.357577, 0.1915, 0.692036, 0.398, 0.692216, 0.4365
0.366342, 0.1915, 0.664873, 0.4, 0.729287, 0.432
0.367516, 0.193, 0.705774, 0.3995, 0.690045, 0.438
0.337277, 0.1925, 0.713989, 0.4, 0.723238, 0.433
0.372666, 0.1915, 0.730007, 0.395, 0.739987, 0.4355
0.332637, 0.193, 0.726671, 0.394, 0.708954, 0.43
0.367275, 0.1935, 0.712134, 0.3985, 0.729521, 0.4385
0.365243, 0.1925, 0.71951, 0.3995, 0.704249, 0.438
0.369034, 0.1925, 0.712845, 0.399, 0.701624, 0.44
0.370159, 0.1905, 0.759879, 0.403, 0.696843, 0.429
0.353042, 0.192, 0.709512, 0.405, 0.766585, 0.4395
0.35091, 0.1925, 0.736042, 0.4005, 0.757455, 0.435
0.297755, 0.192, 0.674947, 0.401, 0.699934, 0.4285
0.384471, 0.19, 0.69703, 0.398, 0.723172, 0.4365
0.346031, 0.19, 0.709796, 0.405, 0.737449, 0.4335
0.391019, 0.193, 0.705728, 0.405, 0.669464, 0.4315
0.370732, 0.1935, 0.698082, 0.403, 0.764157, 0.438
0.342582, 0.194, 0.750783, 0.397, 0.753849, 0.437
0.373994, 0.1925, 0.733102, 0.3985, 0.735905, 0.431
0.365349, 0.191, 0.722094, 0.3995, 0.742089, 0.435
0.349459, 0.191, 0.706432, 0.399, 0.749066, 0.4385
0.355893, 0.1905, 0.769039, 0.4015, 0.705567, 0.4295
0.395954, 0.1935, 0.730608, 0.401, 0.734849, 0.4365
0.329258, 0.195, 0.725404, 0.398, 0.725508, 0.431
0.376846, 0.1925, 0.750485, 0.3995, 0.737858, 0.434
0.384096, 0.19, 0.706419, 0.4, 0.707685, 0.427
0.407405, 0.194, 0.697771, 0.4005, 0.735629, 0.437
0.335229, 0.193, 0.709188, 0.399, 0.742687, 0.4385
0.360702, 0.192, 0.721388, 0.4025, 0.733718, 0.438
